,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,target,is_correct
1041,0.09469074986316366,0.225,0.15151515151515152,0.0,4,True
1042,0.09469074986316366,0.225,0.15151515151515152,0.0,3,False
1043,0.09469074986316366,0.225,0.15151515151515152,0.0,1,False
1044,0.1713191023535851,0.9027777777777778,0.30303030303030304,0.22405153901216893,2,False
1045,0.1713191023535851,0.9027777777777778,0.30303030303030304,0.22405153901216893,4,False
1046,0.1713191023535851,0.9027777777777778,0.30303030303030304,0.22405153901216893,3,True
1047,0.1713191023535851,0.9027777777777778,0.30303030303030304,0.22405153901216893,1,False
1048,0.12753147235905857,0.7277777777777777,0.25757575757575757,0.2211882605583393,2,False
1049,0.12753147235905857,0.7277777777777777,0.25757575757575757,0.2211882605583393,4,False
1050,0.12753147235905857,0.7277777777777777,0.25757575757575757,0.2211882605583393,1,False
1051,0.12753147235905857,0.7277777777777777,0.25757575757575757,0.2211882605583393,3,True
1052,0.5407772304324029,0.8888888888888888,0.5,0.06084466714387974,2,True
1053,0.5407772304324029,0.8888888888888888,0.5,0.06084466714387974,4,False
1054,0.5407772304324029,0.8888888888888888,0.5,0.06084466714387974,3,False
1055,0.5407772304324029,0.8888888888888888,0.5,0.06084466714387974,1,False
1056,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,1,False
1057,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,3,False
1058,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,4,True
1059,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,2,False
1060,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,3,True
1061,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,2,False
1062,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,4,False
1063,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,1,False
1064,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,4,False
1065,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,2,False
1066,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,3,True
1067,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,1,False
1068,0.6250684181718664,0.21666666666666667,0.15151515151515152,0.23979957050823192,2,False
1069,0.6250684181718664,0.21666666666666667,0.15151515151515152,0.23979957050823192,1,True
1070,0.6250684181718664,0.21666666666666667,0.15151515151515152,0.23979957050823192,4,False
1071,0.6250684181718664,0.21666666666666667,0.15151515151515152,0.23979957050823192,3,False
1072,0.5588396278051451,0.2388888888888889,0.18181818181818182,0.021474588403722263,3,False
1073,0.5588396278051451,0.2388888888888889,0.18181818181818182,0.021474588403722263,2,True
1074,0.5588396278051451,0.2388888888888889,0.18181818181818182,0.021474588403722263,4,False
1075,0.5588396278051451,0.2388888888888889,0.18181818181818182,0.021474588403722263,1,False
1076,0.524904214559387,0.9,0.18181818181818182,0.1732283464566929,4,False
1077,0.524904214559387,0.9,0.18181818181818182,0.1732283464566929,3,False
1078,0.524904214559387,0.9,0.18181818181818182,0.1732283464566929,1,True
1079,0.524904214559387,0.9,0.18181818181818182,0.1732283464566929,2,False
1080,0.6195949644225506,0.1361111111111111,0.19696969696969696,0.06084466714387974,3,False
1081,0.6195949644225506,0.1361111111111111,0.19696969696969696,0.06084466714387974,1,True
1082,0.6195949644225506,0.1361111111111111,0.19696969696969696,0.06084466714387974,4,False
1083,0.6195949644225506,0.1361111111111111,0.19696969696969696,0.06084466714387974,2,False
1084,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,3,False
1085,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,4,True
1086,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,1,False
1087,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,2,False
1088,0.6163108921729611,0.2,0.10606060606060606,0.35576234788833216,2,False
1089,0.6163108921729611,0.2,0.10606060606060606,0.35576234788833216,1,True
1090,0.6163108921729611,0.2,0.10606060606060606,0.35576234788833216,4,False
1091,0.6163108921729611,0.2,0.10606060606060606,0.35576234788833216,3,False
1092,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,2,False
1093,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,1,False
1094,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,4,True
1095,0.09961685823754789,0.16944444444444445,0.09090909090909091,0.0,3,False
1096,0.655719759168035,0.34444444444444444,0.18181818181818182,0.1073729420186113,1,False
1097,0.655719759168035,0.34444444444444444,0.18181818181818182,0.1073729420186113,3,False
1098,0.655719759168035,0.34444444444444444,0.18181818181818182,0.1073729420186113,2,True
1099,0.655719759168035,0.34444444444444444,0.18181818181818182,0.1073729420186113,4,False
1100,0.6683087027914614,0.06666666666666667,0.25757575757575757,0.47172512526843235,3,False
1101,0.6683087027914614,0.06666666666666667,0.25757575757575757,0.47172512526843235,2,False
1102,0.6683087027914614,0.06666666666666667,0.25757575757575757,0.47172512526843235,1,True
1103,0.6683087027914614,0.06666666666666667,0.25757575757575757,0.47172512526843235,4,False
1104,0.6880131362889984,0.19166666666666668,0.21212121212121213,0.2125984251968504,3,False
1105,0.6880131362889984,0.19166666666666668,0.21212121212121213,0.2125984251968504,4,False
1106,0.6880131362889984,0.19166666666666668,0.21212121212121213,0.2125984251968504,1,True
1107,0.6880131362889984,0.19166666666666668,0.21212121212121213,0.2125984251968504,2,False
1108,0.69896004378763,0.5138888888888888,0.15151515151515152,0.030064423765211165,4,False
1109,0.69896004378763,0.5138888888888888,0.15151515151515152,0.030064423765211165,1,True
1110,0.69896004378763,0.5138888888888888,0.15151515151515152,0.030064423765211165,3,False
1111,0.69896004378763,0.5138888888888888,0.15151515151515152,0.030064423765211165,2,False
1112,0.7257799671592775,0.35833333333333334,0.18181818181818182,0.3443092340730136,1,True
1113,0.7257799671592775,0.35833333333333334,0.18181818181818182,0.3443092340730136,2,False
1114,0.7257799671592775,0.35833333333333334,0.18181818181818182,0.3443092340730136,3,False
1115,0.7257799671592775,0.35833333333333334,0.18181818181818182,0.3443092340730136,4,False
1116,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,4,True
1117,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,2,False
1118,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,1,False
1119,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,3,False
1120,0.4723590585659551,0.875,0.36363636363636365,0.021474588403722263,2,False
1121,0.4723590585659551,0.875,0.36363636363636365,0.021474588403722263,1,True
1122,0.4723590585659551,0.875,0.36363636363636365,0.021474588403722263,4,False
1123,0.4723590585659551,0.875,0.36363636363636365,0.021474588403722263,3,False
1124,0.12753147235905857,0.9777777777777777,0.4090909090909091,0.1632068718682892,2,False
1125,0.12753147235905857,0.9777777777777777,0.4090909090909091,0.1632068718682892,4,False
1126,0.12753147235905857,0.9777777777777777,0.4090909090909091,0.1632068718682892,3,True
1127,0.12753147235905857,0.9777777777777777,0.4090909090909091,0.1632068718682892,1,False
1128,0.6431308155446086,0.525,0.21212121212121213,0.27487473156764497,3,False
1129,0.6431308155446086,0.525,0.21212121212121213,0.27487473156764497,2,False
1130,0.6431308155446086,0.525,0.21212121212121213,0.27487473156764497,4,False
1131,0.6431308155446086,0.525,0.21212121212121213,0.27487473156764497,1,True
1132,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,4,False
1133,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,1,False
1134,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,2,False
1135,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,3,True
1136,0.42966611932129173,0.3472222222222222,0.30303030303030304,0.047959914101646385,3,False
1137,0.42966611932129173,0.3472222222222222,0.30303030303030304,0.047959914101646385,1,False
1138,0.42966611932129173,0.3472222222222222,0.30303030303030304,0.047959914101646385,4,False
1139,0.42966611932129173,0.3472222222222222,0.30303030303030304,0.047959914101646385,2,True
1140,0.535303776683087,0.18333333333333332,0.13636363636363635,0.14387974230493916,4,False
1141,0.535303776683087,0.18333333333333332,0.13636363636363635,0.14387974230493916,2,True
1142,0.535303776683087,0.18333333333333332,0.13636363636363635,0.14387974230493916,1,False
1143,0.535303776683087,0.18333333333333332,0.13636363636363635,0.14387974230493916,3,False
1144,0.7186644772851669,0.45,0.045454545454545456,0.12884753042233357,4,False
1145,0.7186644772851669,0.45,0.045454545454545456,0.12884753042233357,3,False
1146,0.7186644772851669,0.45,0.045454545454545456,0.12884753042233357,2,False
1147,0.7186644772851669,0.45,0.045454545454545456,0.12884753042233357,1,True
1148,0.6830870279146142,0.9888888888888889,0.18181818181818182,0.20257695060844666,3,False
1149,0.6830870279146142,0.9888888888888889,0.18181818181818182,0.20257695060844666,2,False
1150,0.6830870279146142,0.9888888888888889,0.18181818181818182,0.20257695060844666,1,True
1151,0.6830870279146142,0.9888888888888889,0.18181818181818182,0.20257695060844666,4,False
1152,0.7580733442802409,0.15555555555555556,0.24242424242424243,0.4423765211166786,4,False
1153,0.7580733442802409,0.15555555555555556,0.24242424242424243,0.4423765211166786,1,True
1154,0.7580733442802409,0.15555555555555556,0.24242424242424243,0.4423765211166786,3,False
1155,0.7580733442802409,0.15555555555555556,0.24242424242424243,0.4423765211166786,2,False
1156,0.08921729611384784,0.06666666666666667,0.19696969696969696,0.27988546886184684,3,True
1157,0.08921729611384784,0.06666666666666667,0.19696969696969696,0.27988546886184684,2,False
1158,0.08921729611384784,0.06666666666666667,0.19696969696969696,0.27988546886184684,4,False
1159,0.08921729611384784,0.06666666666666667,0.19696969696969696,0.27988546886184684,1,False
1160,0.5982484948002189,0.14166666666666666,0.15151515151515152,0.1073729420186113,4,False
1161,0.5982484948002189,0.14166666666666666,0.15151515151515152,0.1073729420186113,2,False
1162,0.5982484948002189,0.14166666666666666,0.15151515151515152,0.1073729420186113,1,True
1163,0.5982484948002189,0.14166666666666666,0.15151515151515152,0.1073729420186113,3,False
1164,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,1,False
1165,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,4,True
1166,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,3,False
1167,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,2,False
1168,0.4482758620689655,0.35555555555555557,0.07575757575757576,0.06800286327845383,1,False
1169,0.4482758620689655,0.35555555555555557,0.07575757575757576,0.06800286327845383,2,True
1170,0.4482758620689655,0.35555555555555557,0.07575757575757576,0.06800286327845383,3,False
1171,0.4482758620689655,0.35555555555555557,0.07575757575757576,0.06800286327845383,4,False
1172,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,4,False
1173,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,1,False
1174,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,3,True
1175,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,2,False
1176,0.4904214559386973,0.8888888888888888,0.06060606060606061,0.021474588403722263,1,False
1177,0.4904214559386973,0.8888888888888888,0.06060606060606061,0.021474588403722263,3,False
1178,0.4904214559386973,0.8888888888888888,0.06060606060606061,0.021474588403722263,2,True
1179,0.4904214559386973,0.8888888888888888,0.06060606060606061,0.021474588403722263,4,False
1180,0.13026819923371646,0.06388888888888888,0.24242424242424243,0.29205440229062274,3,True
1181,0.13026819923371646,0.06388888888888888,0.24242424242424243,0.29205440229062274,1,False
1182,0.13026819923371646,0.06388888888888888,0.24242424242424243,0.29205440229062274,4,False
1183,0.13026819923371646,0.06388888888888888,0.24242424242424243,0.29205440229062274,2,False
1184,0.14942528735632185,0.20277777777777778,0.4090909090909091,0.2612741589119542,4,False
1185,0.14942528735632185,0.20277777777777778,0.4090909090909091,0.2612741589119542,1,False
1186,0.14942528735632185,0.20277777777777778,0.4090909090909091,0.2612741589119542,2,False
1187,0.14942528735632185,0.20277777777777778,0.4090909090909091,0.2612741589119542,3,True
1188,0.4088669950738916,0.3111111111111111,0.16666666666666666,0.021474588403722263,2,True
1189,0.4088669950738916,0.3111111111111111,0.16666666666666666,0.021474588403722263,4,False
1190,0.4088669950738916,0.3111111111111111,0.16666666666666666,0.021474588403722263,3,False
1191,0.4088669950738916,0.3111111111111111,0.16666666666666666,0.021474588403722263,1,False
1192,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,2,False
1193,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,4,True
1194,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,3,False
1195,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,1,False
1196,0.5172413793103449,0.2,0.07575757575757576,0.38869005010737295,4,False
1197,0.5172413793103449,0.2,0.07575757575757576,0.38869005010737295,1,False
1198,0.5172413793103449,0.2,0.07575757575757576,0.38869005010737295,3,False
1199,0.5172413793103449,0.2,0.07575757575757576,0.38869005010737295,2,True
1200,0.10727969348659004,0.55,0.22727272727272727,0.0,3,False
1201,0.10727969348659004,0.55,0.22727272727272727,0.0,2,False
1202,0.10727969348659004,0.55,0.22727272727272727,0.0,4,True
1203,0.10727969348659004,0.55,0.22727272727272727,0.0,1,False
1204,0.5500821018062397,0.3277777777777778,0.2727272727272727,0.14387974230493916,3,False
1205,0.5500821018062397,0.3277777777777778,0.2727272727272727,0.14387974230493916,4,False
1206,0.5500821018062397,0.3277777777777778,0.2727272727272727,0.14387974230493916,2,True
1207,0.5500821018062397,0.3277777777777778,0.2727272727272727,0.14387974230493916,1,False
1208,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,3,False
1209,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,4,True
1210,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,1,False
1211,0.10946907498631636,0.35555555555555557,0.3333333333333333,0.0,2,False
1212,0.5407772304324029,0.005555555555555556,0.09090909090909091,0.12526843235504653,2,True
1213,0.5407772304324029,0.005555555555555556,0.09090909090909091,0.12526843235504653,1,False
1214,0.5407772304324029,0.005555555555555556,0.09090909090909091,0.12526843235504653,3,False
1215,0.5407772304324029,0.005555555555555556,0.09090909090909091,0.12526843235504653,4,False
1216,0.3798576902025178,0.6527777777777778,0.25757575757575757,0.25125268432355047,2,False
1217,0.3798576902025178,0.6527777777777778,0.25757575757575757,0.25125268432355047,1,False
1218,0.3798576902025178,0.6527777777777778,0.25757575757575757,0.25125268432355047,4,False
1219,0.3798576902025178,0.6527777777777778,0.25757575757575757,0.25125268432355047,3,True
1220,0.5659551176792557,0.058333333333333334,0.09090909090909091,0.21116678596993557,4,False
1221,0.5659551176792557,0.058333333333333334,0.09090909090909091,0.21116678596993557,1,False
1222,0.5659551176792557,0.058333333333333334,0.09090909090909091,0.21116678596993557,3,False
1223,0.5659551176792557,0.058333333333333334,0.09090909090909091,0.21116678596993557,2,True
1224,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,3,True
1225,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,2,False
1226,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,1,False
1227,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,4,False
1228,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,2,False
1229,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,4,True
1230,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,3,False
1231,0.11220580186097427,0.9305555555555556,0.19696969696969696,0.021474588403722263,1,False
1232,0.5998905309250137,0.025,0.15151515151515152,0.06084466714387974,2,False
1233,0.5998905309250137,0.025,0.15151515151515152,0.06084466714387974,4,False
1234,0.5998905309250137,0.025,0.15151515151515152,0.06084466714387974,1,True
1235,0.5998905309250137,0.025,0.15151515151515152,0.06084466714387974,3,False
1236,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,2,False
1237,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,4,True
1238,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,1,False
1239,0.10290093048713739,0.28055555555555556,0.07575757575757576,0.021474588403722263,3,False
1240,0.39408866995073893,0.36666666666666664,0.09090909090909091,0.2147458840372226,3,False
1241,0.39408866995073893,0.36666666666666664,0.09090909090909091,0.2147458840372226,2,True
1242,0.39408866995073893,0.36666666666666664,0.09090909090909091,0.2147458840372226,1,False
1243,0.39408866995073893,0.36666666666666664,0.09090909090909091,0.2147458840372226,4,False
1244,0.4729064039408867,0.275,0.09090909090909091,0.21546170365068004,2,True
1245,0.4729064039408867,0.275,0.09090909090909091,0.21546170365068004,1,False
1246,0.4729064039408867,0.275,0.09090909090909091,0.21546170365068004,4,False
1247,0.4729064039408867,0.275,0.09090909090909091,0.21546170365068004,3,False
1248,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,2,False
1249,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,4,False
1250,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,3,True
1251,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,1,False
1252,0.10509031198686371,0.2972222222222222,0.36363636363636365,0.12884753042233357,3,True
1253,0.10509031198686371,0.2972222222222222,0.36363636363636365,0.12884753042233357,1,False
1254,0.10509031198686371,0.2972222222222222,0.36363636363636365,0.12884753042233357,4,False
1255,0.10509031198686371,0.2972222222222222,0.36363636363636365,0.12884753042233357,2,False
1256,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,2,False
1257,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,3,True
1258,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,4,False
1259,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,1,False
1260,0.5769020251778872,0.6,0.13636363636363635,0.19183965640658554,4,False
1261,0.5769020251778872,0.6,0.13636363636363635,0.19183965640658554,3,False
1262,0.5769020251778872,0.6,0.13636363636363635,0.19183965640658554,1,True
1263,0.5769020251778872,0.6,0.13636363636363635,0.19183965640658554,2,False
1264,0.6091954022988506,0.1,0.3787878787878788,0.021474588403722263,1,True
1265,0.6091954022988506,0.1,0.3787878787878788,0.021474588403722263,2,False
1266,0.6091954022988506,0.1,0.3787878787878788,0.021474588403722263,3,False
1267,0.6091954022988506,0.1,0.3787878787878788,0.021474588403722263,4,False
1268,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,2,False
1269,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,3,False
1270,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,1,False
1271,0.10344827586206896,0.825,0.15151515151515152,0.04294917680744453,4,True
1272,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,4,True
1273,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,1,False
1274,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,2,False
1275,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,3,False
1276,0.7651888341543513,0.9333333333333333,0.13636363636363635,0.49606299212598426,4,False
1277,0.7651888341543513,0.9333333333333333,0.13636363636363635,0.49606299212598426,3,False
1278,0.7651888341543513,0.9333333333333333,0.13636363636363635,0.49606299212598426,2,False
1279,0.7651888341543513,0.9333333333333333,0.13636363636363635,0.49606299212598426,1,True
1280,0.7022441160372195,0.6111111111111112,0.16666666666666666,0.3035075161059413,3,False
1281,0.7022441160372195,0.6111111111111112,0.16666666666666666,0.3035075161059413,1,False
1282,0.7022441160372195,0.6111111111111112,0.16666666666666666,0.3035075161059413,2,True
1283,0.7022441160372195,0.6111111111111112,0.16666666666666666,0.3035075161059413,4,False
1284,0.19923371647509577,0.7972222222222223,0.09090909090909091,0.21546170365068004,2,False
1285,0.19923371647509577,0.7972222222222223,0.09090909090909091,0.21546170365068004,4,False
1286,0.19923371647509577,0.7972222222222223,0.09090909090909091,0.21546170365068004,1,False
1287,0.19923371647509577,0.7972222222222223,0.09090909090909091,0.21546170365068004,3,True
1288,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,3,False
1289,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,1,False
1290,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,2,False
1291,0.1111111111111111,0.24444444444444444,0.2878787878787879,0.0,4,True
1292,0.5478927203065134,0.7666666666666667,0.5,0.04294917680744453,3,False
1293,0.5478927203065134,0.7666666666666667,0.5,0.04294917680744453,1,False
1294,0.5478927203065134,0.7666666666666667,0.5,0.04294917680744453,4,False
1295,0.5478927203065134,0.7666666666666667,0.5,0.04294917680744453,2,True
1296,0.1833607006020799,0.4722222222222222,0.36363636363636365,0.2147458840372226,4,False
1297,0.1833607006020799,0.4722222222222222,0.36363636363636365,0.2147458840372226,3,True
1298,0.1833607006020799,0.4722222222222222,0.36363636363636365,0.2147458840372226,2,False
1299,0.1833607006020799,0.4722222222222222,0.36363636363636365,0.2147458840372226,1,False
1300,0.7509578544061303,0.125,0.06060606060606061,0.4638511095204009,3,False
1301,0.7509578544061303,0.125,0.06060606060606061,0.4638511095204009,1,True
1302,0.7509578544061303,0.125,0.06060606060606061,0.4638511095204009,4,False
1303,0.7509578544061303,0.125,0.06060606060606061,0.4638511095204009,2,False
1304,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,2,False
1305,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,4,True
1306,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,1,False
1307,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,3,False
1308,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,4,False
1309,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,1,False
1310,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,3,True
1311,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,2,False
1312,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,2,False
1313,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,1,False
1314,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,3,True
1315,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,4,False
1316,0.7454844006568144,0.8111111111111111,0.045454545454545456,0.3035075161059413,1,True
1317,0.7454844006568144,0.8111111111111111,0.045454545454545456,0.3035075161059413,3,False
1318,0.7454844006568144,0.8111111111111111,0.045454545454545456,0.3035075161059413,4,False
1319,0.7454844006568144,0.8111111111111111,0.045454545454545456,0.3035075161059413,2,False
1320,0.7328954570333881,0.025,0.12121212121212122,0.21546170365068004,3,False
1321,0.7328954570333881,0.025,0.12121212121212122,0.21546170365068004,1,True
1322,0.7328954570333881,0.025,0.12121212121212122,0.21546170365068004,4,False
1323,0.7328954570333881,0.025,0.12121212121212122,0.21546170365068004,2,False
1324,0.35030103995621237,0.11666666666666667,0.19696969696969696,0.35576234788833216,1,False
1325,0.35030103995621237,0.11666666666666667,0.19696969696969696,0.35576234788833216,3,False
1326,0.35030103995621237,0.11666666666666667,0.19696969696969696,0.35576234788833216,4,False
1327,0.35030103995621237,0.11666666666666667,0.19696969696969696,0.35576234788833216,2,True
1328,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,1,False
1329,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,3,False
1330,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,2,False
1331,0.1111111111111111,0.9916666666666667,0.30303030303030304,0.021474588403722263,4,True
1332,0.5840175150519978,0.6805555555555556,0.06060606060606061,0.021474588403722263,1,True
1333,0.5840175150519978,0.6805555555555556,0.06060606060606061,0.021474588403722263,2,False
1334,0.5840175150519978,0.6805555555555556,0.06060606060606061,0.021474588403722263,4,False
1335,0.5840175150519978,0.6805555555555556,0.06060606060606061,0.021474588403722263,3,False
1336,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,1,False
1337,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,4,False
1338,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,2,False
1339,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,3,True
1340,0.6392993979200876,0.48055555555555557,0.16666666666666666,0.23979957050823192,4,False
1341,0.6392993979200876,0.48055555555555557,0.16666666666666666,0.23979957050823192,1,True
1342,0.6392993979200876,0.48055555555555557,0.16666666666666666,0.23979957050823192,3,False
1343,0.6392993979200876,0.48055555555555557,0.16666666666666666,0.23979957050823192,2,False
1344,0.7241379310344828,0.3388888888888889,0.09090909090909091,0.09591982820329277,1,True
1345,0.7241379310344828,0.3388888888888889,0.09090909090909091,0.09591982820329277,2,False
1346,0.7241379310344828,0.3388888888888889,0.09090909090909091,0.09591982820329277,3,False
1347,0.7241379310344828,0.3388888888888889,0.09090909090909091,0.09591982820329277,4,False
1348,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,2,False
1349,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,4,False
1350,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,1,False
1351,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,3,True
1352,0.10125889436234264,0.75,0.030303030303030304,0.0,4,True
1353,0.10125889436234264,0.75,0.030303030303030304,0.0,1,False
1354,0.10125889436234264,0.75,0.030303030303030304,0.0,3,False
1355,0.10125889436234264,0.75,0.030303030303030304,0.0,2,False
1356,0.5801860974274767,0.03611111111111111,0.19696969696969696,0.06442376521116679,2,False
1357,0.5801860974274767,0.03611111111111111,0.19696969696969696,0.06442376521116679,4,False
1358,0.5801860974274767,0.03611111111111111,0.19696969696969696,0.06442376521116679,1,True
1359,0.5801860974274767,0.03611111111111111,0.19696969696969696,0.06442376521116679,3,False
1360,0.6267104542966612,0.0,0.18181818181818182,0.3464566929133858,2,False
1361,0.6267104542966612,0.0,0.18181818181818182,0.3464566929133858,3,False
1362,0.6267104542966612,0.0,0.18181818181818182,0.3464566929133858,1,True
1363,0.6267104542966612,0.0,0.18181818181818182,0.3464566929133858,4,False
1364,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,1,False
1365,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,2,False
1366,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,4,False
1367,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,3,True
1368,0.1423097974822113,0.07222222222222222,0.5303030303030303,0.31281317108088763,3,True
1369,0.1423097974822113,0.07222222222222222,0.5303030303030303,0.31281317108088763,4,False
1370,0.1423097974822113,0.07222222222222222,0.5303030303030303,0.31281317108088763,2,False
1371,0.1423097974822113,0.07222222222222222,0.5303030303030303,0.31281317108088763,1,False
1372,0.37110016420361247,0.11666666666666667,0.10606060606060606,0.15032211882605584,4,False
1373,0.37110016420361247,0.11666666666666667,0.10606060606060606,0.15032211882605584,2,True
1374,0.37110016420361247,0.11666666666666667,0.10606060606060606,0.15032211882605584,1,False
1375,0.37110016420361247,0.11666666666666667,0.10606060606060606,0.15032211882605584,3,False
1376,0.7060755336617406,0.5222222222222223,0.10606060606060606,0.09591982820329277,3,False
1377,0.7060755336617406,0.5222222222222223,0.10606060606060606,0.09591982820329277,1,True
1378,0.7060755336617406,0.5222222222222223,0.10606060606060606,0.09591982820329277,4,False
1379,0.7060755336617406,0.5222222222222223,0.10606060606060606,0.09591982820329277,2,False
1380,0.5911330049261084,0.15555555555555556,0.2727272727272727,0.06800286327845383,3,False
1381,0.5911330049261084,0.15555555555555556,0.2727272727272727,0.06800286327845383,2,True
