,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,target,is_correct
1026,0.09250136836343732,0.37777777777777777,0.45454545454545453,0.12526843235504653,1,False
1027,0.09250136836343732,0.37777777777777777,0.45454545454545453,0.12526843235504653,2,False
1028,0.09195402298850575,0.5444444444444444,0.30303030303030304,0.030064423765211165,3,True
1029,0.09195402298850575,0.5444444444444444,0.30303030303030304,0.030064423765211165,2,False
1030,0.09195402298850575,0.5444444444444444,0.30303030303030304,0.030064423765211165,4,False
1031,0.09195402298850575,0.5444444444444444,0.30303030303030304,0.030064423765211165,1,False
1032,0.1111111111111111,0.7194444444444444,0.3181818181818182,0.06800286327845383,4,False
1033,0.1111111111111111,0.7194444444444444,0.3181818181818182,0.06800286327845383,2,False
1034,0.1111111111111111,0.7194444444444444,0.3181818181818182,0.06800286327845383,1,False
1035,0.1111111111111111,0.7194444444444444,0.3181818181818182,0.06800286327845383,3,True
1036,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,2,False
1037,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,3,True
1038,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,4,False
1039,0.09469074986316366,0.3333333333333333,0.5,0.13600572655690765,1,False
1040,0.0963327859879584,0.8972222222222223,0.3484848484848485,0.06800286327845383,3,True
1041,0.0963327859879584,0.8972222222222223,0.3484848484848485,0.06800286327845383,4,False
1042,0.0963327859879584,0.8972222222222223,0.3484848484848485,0.06800286327845383,1,False
1043,0.0963327859879584,0.8972222222222223,0.3484848484848485,0.06800286327845383,2,False
1044,0.12807881773399016,0.6861111111111111,0.3484848484848485,0.09090909090909091,3,True
1045,0.12807881773399016,0.6861111111111111,0.3484848484848485,0.09090909090909091,2,False
1046,0.12807881773399016,0.6861111111111111,0.3484848484848485,0.09090909090909091,4,False
1047,0.12807881773399016,0.6861111111111111,0.3484848484848485,0.09090909090909091,1,False
1048,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,2,False
1049,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,4,False
1050,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,3,True
1051,0.10180623973727422,0.8694444444444445,0.3484848484848485,0.08876163206871868,1,False
1052,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,3,True
1053,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,2,False
1054,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,1,False
1055,0.0842911877394636,0.7111111111111111,0.24242424242424243,0.0,4,False
1056,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,3,True
1057,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,2,False
1058,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,1,False
1059,0.06294471811713191,0.3472222222222222,0.3333333333333333,0.06084466714387974,4,False
1060,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,2,False
1061,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,4,False
1062,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,1,False
1063,0.11056376573617953,0.6722222222222223,0.5454545454545454,0.047959914101646385,3,True
1064,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,4,False
1065,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,1,False
1066,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,3,True
1067,0.14504652435686918,0.775,0.2878787878787879,0.1732283464566929,2,False
1068,0.08921729611384784,0.8388888888888889,0.4393939393939394,0.021474588403722263,2,False
1069,0.08921729611384784,0.8388888888888889,0.4393939393939394,0.021474588403722263,1,False
1070,0.08921729611384784,0.8388888888888889,0.4393939393939394,0.021474588403722263,4,False
1071,0.08921729611384784,0.8388888888888889,0.4393939393939394,0.021474588403722263,3,True
1072,0.09742747673782157,0.8583333333333333,0.4393939393939394,0.04294917680744453,4,False
1073,0.09742747673782157,0.8583333333333333,0.4393939393939394,0.04294917680744453,3,True
1074,0.09742747673782157,0.8583333333333333,0.4393939393939394,0.04294917680744453,1,False
1075,0.09742747673782157,0.8583333333333333,0.4393939393939394,0.04294917680744453,2,False
1076,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,4,False
1077,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,1,False
1078,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,3,True
1079,0.14614121510673234,0.8083333333333333,0.2727272727272727,0.19183965640658554,2,False
1080,0.09195402298850575,0.9694444444444444,0.06060606060606061,0.0,2,False
1081,0.09195402298850575,0.9694444444444444,0.06060606060606061,0.0,1,False
1082,0.09195402298850575,0.9694444444444444,0.06060606060606061,0.0,3,True
1083,0.09195402298850575,0.9694444444444444,0.06060606060606061,0.0,4,False
1084,0.09250136836343732,0.7166666666666667,0.24242424242424243,0.0,2,False
1085,0.09250136836343732,0.7166666666666667,0.24242424242424243,0.0,4,False
1086,0.09250136836343732,0.7166666666666667,0.24242424242424243,0.0,3,True
1087,0.09250136836343732,0.7166666666666667,0.24242424242424243,0.0,1,False
1088,0.11494252873563218,0.7166666666666667,0.5757575757575758,0.04294917680744453,3,True
1089,0.11494252873563218,0.7166666666666667,0.5757575757575758,0.04294917680744453,1,False
1090,0.11494252873563218,0.7166666666666667,0.5757575757575758,0.04294917680744453,2,False
1091,0.11494252873563218,0.7166666666666667,0.5757575757575758,0.04294917680744453,4,False
1092,0.10946907498631636,0.9444444444444444,0.2727272727272727,0.06800286327845383,4,False
1093,0.10946907498631636,0.9444444444444444,0.2727272727272727,0.06800286327845383,2,False
1094,0.10946907498631636,0.9444444444444444,0.2727272727272727,0.06800286327845383,1,False
1095,0.10946907498631636,0.9444444444444444,0.2727272727272727,0.06800286327845383,3,True
1096,0.12151067323481117,0.325,0.4696969696969697,0.1073729420186113,3,True
1097,0.12151067323481117,0.325,0.4696969696969697,0.1073729420186113,4,False
1098,0.12151067323481117,0.325,0.4696969696969697,0.1073729420186113,2,False
1099,0.12151067323481117,0.325,0.4696969696969697,0.1073729420186113,1,False
1100,0.11658456486042693,0.9611111111111111,0.2878787878787879,0.1073729420186113,3,True
1101,0.11658456486042693,0.9611111111111111,0.2878787878787879,0.1073729420186113,1,False
1102,0.11658456486042693,0.9611111111111111,0.2878787878787879,0.1073729420186113,4,False
1103,0.11658456486042693,0.9611111111111111,0.2878787878787879,0.1073729420186113,2,False
1104,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,2,False
1105,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,4,False
1106,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,1,False
1107,0.19102353585112206,0.375,0.15151515151515152,0.08589835361488905,3,True
1108,0.18609742747673783,0.5555555555555556,0.3333333333333333,0.04294917680744453,1,False
1109,0.18609742747673783,0.5555555555555556,0.3333333333333333,0.04294917680744453,2,False
1110,0.18609742747673783,0.5555555555555556,0.3333333333333333,0.04294917680744453,4,False
1111,0.18609742747673783,0.5555555555555556,0.3333333333333333,0.04294917680744453,3,True
1112,0.04871373836891078,0.23333333333333334,0.2878787878787879,0.0,1,False
1113,0.04871373836891078,0.23333333333333334,0.2878787878787879,0.0,4,False
1114,0.04871373836891078,0.23333333333333334,0.2878787878787879,0.0,2,False
1115,0.04871373836891078,0.23333333333333334,0.2878787878787879,0.0,3,True
1116,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,1,False
1117,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,4,False
1118,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,2,False
1119,0.11986863711001643,0.8638888888888889,0.5,0.06800286327845383,3,True
1120,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,1,False
1121,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,2,False
1122,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,3,True
1123,0.13683634373289547,0.9055555555555556,0.4090909090909091,0.1632068718682892,4,False
1124,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,3,True
1125,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,1,False
1126,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,2,False
1127,0.15654077723043242,0.8611111111111112,0.3787878787878788,0.2734430923407301,4,False
1128,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,1,False
1129,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,2,False
1130,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,4,False
1131,0.11877394636015326,0.825,0.48484848484848486,0.06442376521116679,3,True
1132,0.07662835249042145,0.12777777777777777,0.5606060606060606,0.047959914101646385,4,False
1133,0.07662835249042145,0.12777777777777777,0.5606060606060606,0.047959914101646385,1,False
1134,0.07662835249042145,0.12777777777777777,0.5606060606060606,0.047959914101646385,2,False
1135,0.07662835249042145,0.12777777777777777,0.5606060606060606,0.047959914101646385,3,True
1136,0.14066776135741654,0.8888888888888888,0.4090909090909091,0.1073729420186113,1,False
1137,0.14066776135741654,0.8888888888888888,0.4090909090909091,0.1073729420186113,2,False
1138,0.14066776135741654,0.8888888888888888,0.4090909090909091,0.1073729420186113,4,False
1139,0.14066776135741654,0.8888888888888888,0.4090909090909091,0.1073729420186113,3,True
1140,0.14395183360700603,0.9472222222222222,0.3484848484848485,0.12526843235504653,1,False
1141,0.14395183360700603,0.9472222222222222,0.3484848484848485,0.12526843235504653,2,False
1142,0.14395183360700603,0.9472222222222222,0.3484848484848485,0.12526843235504653,4,False
1143,0.14395183360700603,0.9472222222222222,0.3484848484848485,0.12526843235504653,3,True
1144,0.17350848385331144,0.8527777777777777,0.3939393939393939,0.3035075161059413,2,False
1145,0.17350848385331144,0.8527777777777777,0.3939393939393939,0.3035075161059413,3,True
1146,0.17350848385331144,0.8527777777777777,0.3939393939393939,0.3035075161059413,4,False
1147,0.17350848385331144,0.8527777777777777,0.3939393939393939,0.3035075161059413,1,False
1148,0.06732348111658457,0.12777777777777777,0.5757575757575758,0.030064423765211165,2,False
1149,0.06732348111658457,0.12777777777777777,0.5757575757575758,0.030064423765211165,4,False
1150,0.06732348111658457,0.12777777777777777,0.5757575757575758,0.030064423765211165,3,True
1151,0.06732348111658457,0.12777777777777777,0.5757575757575758,0.030064423765211165,1,False
1152,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,2,False
1153,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,1,False
1154,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,3,True
1155,0.2014230979748221,0.4722222222222222,0.18181818181818182,0.18468146027201146,4,False
1156,0.13464696223316913,0.7305555555555555,0.3939393939393939,0.08589835361488905,3,True
1157,0.13464696223316913,0.7305555555555555,0.3939393939393939,0.08589835361488905,1,False
1158,0.13464696223316913,0.7305555555555555,0.3939393939393939,0.08589835361488905,4,False
1159,0.13464696223316913,0.7305555555555555,0.3939393939393939,0.08589835361488905,2,False
1160,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,4,False
1161,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,1,False
1162,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,2,False
1163,0.1116584564860427,0.075,0.5757575757575758,0.1073729420186113,3,True
1164,0.19759168035030103,0.49444444444444446,0.16666666666666666,0.14387974230493916,1,False
1165,0.19759168035030103,0.49444444444444446,0.16666666666666666,0.14387974230493916,2,False
1166,0.19759168035030103,0.49444444444444446,0.16666666666666666,0.14387974230493916,4,False
1167,0.19759168035030103,0.49444444444444446,0.16666666666666666,0.14387974230493916,3,True
1168,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,4,False
1169,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,2,False
1170,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,3,True
1171,0.1959496442255063,0.30833333333333335,0.09090909090909091,0.13027916964924838,1,False
1172,0.18609742747673783,0.9027777777777778,0.16666666666666666,0.2691481746599857,4,False
1173,0.18609742747673783,0.9027777777777778,0.16666666666666666,0.2691481746599857,1,False
1174,0.18609742747673783,0.9027777777777778,0.16666666666666666,0.2691481746599857,3,True
1175,0.18609742747673783,0.9027777777777778,0.16666666666666666,0.2691481746599857,2,False
1176,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,3,True
1177,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,2,False
1178,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,4,False
1179,0.0662287903667214,0.025,0.5606060606060606,0.021474588403722263,1,False
1180,0.0240831964969896,0.18611111111111112,0.24242424242424243,0.07730851825340014,1,False
1181,0.0240831964969896,0.18611111111111112,0.24242424242424243,0.07730851825340014,4,False
1182,0.0240831964969896,0.18611111111111112,0.24242424242424243,0.07730851825340014,3,True
1183,0.0240831964969896,0.18611111111111112,0.24242424242424243,0.07730851825340014,2,False
1184,0.14066776135741654,0.7222222222222222,0.3787878787878788,0.13743736578382248,2,False
1185,0.14066776135741654,0.7222222222222222,0.3787878787878788,0.13743736578382248,3,True
1186,0.14066776135741654,0.7222222222222222,0.3787878787878788,0.13743736578382248,4,False
1187,0.14066776135741654,0.7222222222222222,0.3787878787878788,0.13743736578382248,1,False
1188,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,1,False
1189,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,4,False
1190,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,2,False
1191,0.12260536398467432,0.8611111111111112,0.5303030303030303,0.04294917680744453,3,True
1192,0.16639299397920088,0.4111111111111111,0.42424242424242425,0.06442376521116679,3,True
1193,0.16639299397920088,0.4111111111111111,0.42424242424242425,0.06442376521116679,2,False
1194,0.16639299397920088,0.4111111111111111,0.42424242424242425,0.06442376521116679,4,False
1195,0.16639299397920088,0.4111111111111111,0.42424242424242425,0.06442376521116679,1,False
1196,0.19157088122605365,0.8138888888888889,0.3181818181818182,0.2691481746599857,1,False
1197,0.19157088122605365,0.8138888888888889,0.3181818181818182,0.2691481746599857,2,False
1198,0.19157088122605365,0.8138888888888889,0.3181818181818182,0.2691481746599857,3,True
1199,0.19157088122605365,0.8138888888888889,0.3181818181818182,0.2691481746599857,4,False
1200,0.07717569786535304,0.8833333333333333,0.10606060606060606,0.021474588403722263,1,False
1201,0.07717569786535304,0.8833333333333333,0.10606060606060606,0.021474588403722263,4,True
1202,0.07717569786535304,0.8833333333333333,0.10606060606060606,0.021474588403722263,2,False
1203,0.07717569786535304,0.8833333333333333,0.10606060606060606,0.021474588403722263,3,False
1204,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,3,False
1205,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,4,True
1206,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,1,False
1207,0.07881773399014778,0.9861111111111112,0.09090909090909091,0.0,2,False
1208,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,4,True
1209,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,1,False
1210,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,2,False
1211,0.07936507936507936,0.13055555555555556,0.12121212121212122,0.0,3,False
1212,0.08045977011494253,0.20277777777777778,0.16666666666666666,0.0,3,False
1213,0.08045977011494253,0.20277777777777778,0.16666666666666666,0.0,1,False
1214,0.08045977011494253,0.20277777777777778,0.16666666666666666,0.0,4,True
1215,0.08045977011494253,0.20277777777777778,0.16666666666666666,0.0,2,False
1216,0.08045977011494253,0.21944444444444444,0.24242424242424243,0.0,3,False
1217,0.08045977011494253,0.21944444444444444,0.24242424242424243,0.0,1,False
1218,0.08045977011494253,0.21944444444444444,0.24242424242424243,0.0,4,True
1219,0.08045977011494253,0.21944444444444444,0.24242424242424243,0.0,2,False
1220,0.08264915161466886,0.19444444444444445,0.3484848484848485,0.0,3,False
1221,0.08264915161466886,0.19444444444444445,0.3484848484848485,0.0,4,True
1222,0.08264915161466886,0.19444444444444445,0.3484848484848485,0.0,2,False
1223,0.08264915161466886,0.19444444444444445,0.3484848484848485,0.0,1,False
1224,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,2,False
1225,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,4,True
1226,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,3,False
1227,0.08045977011494253,0.14722222222222223,0.18181818181818182,0.0,1,False
1228,0.07991242474001095,0.08055555555555556,0.09090909090909091,0.0,4,True
1229,0.07991242474001095,0.08055555555555556,0.09090909090909091,0.0,1,False
1230,0.07991242474001095,0.08055555555555556,0.09090909090909091,0.0,2,False
1231,0.07991242474001095,0.08055555555555556,0.09090909090909091,0.0,3,False
1232,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,4,True
1233,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,3,False
1234,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,2,False
1235,0.0842911877394636,0.16111111111111112,0.3484848484848485,0.0,1,False
1236,0.0815544608648057,0.1,0.030303030303030304,0.0,3,False
1237,0.0815544608648057,0.1,0.030303030303030304,0.0,4,True
1238,0.0815544608648057,0.1,0.030303030303030304,0.0,2,False
1239,0.0815544608648057,0.1,0.030303030303030304,0.0,1,False
1240,0.08976464148877943,0.23055555555555557,0.4393939393939394,0.021474588403722263,3,False
1241,0.08976464148877943,0.23055555555555557,0.4393939393939394,0.021474588403722263,2,False
1242,0.08976464148877943,0.23055555555555557,0.4393939393939394,0.021474588403722263,4,True
1243,0.08976464148877943,0.23055555555555557,0.4393939393939394,0.021474588403722263,1,False
1244,0.08319649698960044,0.16111111111111112,0.13636363636363635,0.0,4,True
1245,0.08319649698960044,0.16111111111111112,0.13636363636363635,0.0,1,False
1246,0.08319649698960044,0.16111111111111112,0.13636363636363635,0.0,2,False
1247,0.08319649698960044,0.16111111111111112,0.13636363636363635,0.0,3,False
1248,0.08866995073891626,0.95,0.24242424242424243,0.021474588403722263,2,False
1249,0.08866995073891626,0.95,0.24242424242424243,0.021474588403722263,4,True
1250,0.08866995073891626,0.95,0.24242424242424243,0.021474588403722263,1,False
1251,0.08866995073891626,0.95,0.24242424242424243,0.021474588403722263,3,False
1252,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,4,True
1253,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,1,False
1254,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,2,False
1255,0.09742747673782157,0.08055555555555556,0.36363636363636365,0.0,3,False
1256,0.09085933223864258,0.09166666666666666,0.2878787878787879,0.030064423765211165,3,False
1257,0.09085933223864258,0.09166666666666666,0.2878787878787879,0.030064423765211165,1,False
1258,0.09085933223864258,0.09166666666666666,0.2878787878787879,0.030064423765211165,2,False
1259,0.09085933223864258,0.09166666666666666,0.2878787878787879,0.030064423765211165,4,True
1260,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,1,False
1261,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,3,False
1262,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,4,True
1263,0.08921729611384784,0.05277777777777778,0.21212121212121213,0.021474588403722263,2,False
1264,0.08702791461412152,0.075,0.13636363636363635,0.0,3,False
1265,0.08702791461412152,0.075,0.13636363636363635,0.0,1,False
1266,0.08702791461412152,0.075,0.13636363636363635,0.0,2,False
1267,0.08702791461412152,0.075,0.13636363636363635,0.0,4,True
1268,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,1,False
1269,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,3,False
1270,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,2,False
1271,0.08483853311439518,0.1638888888888889,0.06060606060606061,0.0,4,True
1272,0.09578544061302682,0.1527777777777778,0.3333333333333333,0.021474588403722263,1,False
1273,0.09578544061302682,0.1527777777777778,0.3333333333333333,0.021474588403722263,4,True
1274,0.09578544061302682,0.1527777777777778,0.3333333333333333,0.021474588403722263,3,False
1275,0.09578544061302682,0.1527777777777778,0.3333333333333333,0.021474588403722263,2,False
1276,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,3,False
1277,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,1,False
1278,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,2,False
1279,0.09085933223864258,0.14166666666666666,0.13636363636363635,0.021474588403722263,4,True
1280,0.08976464148877943,0.6361111111111111,0.06060606060606061,0.0,1,False
1281,0.08976464148877943,0.6361111111111111,0.06060606060606061,0.0,4,True
1282,0.08976464148877943,0.6361111111111111,0.06060606060606061,0.0,3,False
1283,0.08976464148877943,0.6361111111111111,0.06060606060606061,0.0,2,False
1284,0.09578544061302682,0.09722222222222222,0.3181818181818182,0.047959914101646385,4,True
1285,0.09578544061302682,0.09722222222222222,0.3181818181818182,0.047959914101646385,1,False
1286,0.09578544061302682,0.09722222222222222,0.3181818181818182,0.047959914101646385,2,False
1287,0.09578544061302682,0.09722222222222222,0.3181818181818182,0.047959914101646385,3,False
1288,0.09359605911330049,0.05,0.2727272727272727,0.030064423765211165,1,False
1289,0.09359605911330049,0.05,0.2727272727272727,0.030064423765211165,4,True
1290,0.09359605911330049,0.05,0.2727272727272727,0.030064423765211165,2,False
1291,0.09359605911330049,0.05,0.2727272727272727,0.030064423765211165,3,False
1292,0.08812260536398467,0.9944444444444445,0.3787878787878788,0.0,4,True
1293,0.08812260536398467,0.9944444444444445,0.3787878787878788,0.0,2,False
1294,0.08812260536398467,0.9944444444444445,0.3787878787878788,0.0,1,False
1295,0.08812260536398467,0.9944444444444445,0.3787878787878788,0.0,3,False
1296,0.09250136836343732,0.06111111111111111,0.18181818181818182,0.021474588403722263,3,False
1297,0.09250136836343732,0.06111111111111111,0.18181818181818182,0.021474588403722263,2,False
1298,0.09250136836343732,0.06111111111111111,0.18181818181818182,0.021474588403722263,1,False
1299,0.09250136836343732,0.06111111111111111,0.18181818181818182,0.021474588403722263,4,True
1300,0.09906951286261631,0.9944444444444445,0.36363636363636365,0.04294917680744453,4,True
1301,0.09906951286261631,0.9944444444444445,0.36363636363636365,0.04294917680744453,2,False
1302,0.09906951286261631,0.9944444444444445,0.36363636363636365,0.04294917680744453,1,False
1303,0.09906951286261631,0.9944444444444445,0.36363636363636365,0.04294917680744453,3,False
1304,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,1,False
1305,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,4,True
1306,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,3,False
1307,0.09688013136288999,0.10833333333333334,0.24242424242424243,0.030064423765211165,2,False
1308,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,4,True
1309,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,2,False
1310,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,1,False
1311,0.09469074986316366,0.08611111111111111,0.15151515151515152,0.021474588403722263,3,False
1312,0.09961685823754789,0.16944444444444445,0.24242424242424243,0.021474588403722263,3,False
1313,0.09961685823754789,0.16944444444444445,0.24242424242424243,0.021474588403722263,4,True
1314,0.09961685823754789,0.16944444444444445,0.24242424242424243,0.021474588403722263,2,False
1315,0.09961685823754789,0.16944444444444445,0.24242424242424243,0.021474588403722263,1,False
1316,0.09688013136288999,0.1361111111111111,0.13636363636363635,0.0,1,False
1317,0.09688013136288999,0.1361111111111111,0.13636363636363635,0.0,4,True
1318,0.09688013136288999,0.1361111111111111,0.13636363636363635,0.0,3,False
1319,0.09688013136288999,0.1361111111111111,0.13636363636363635,0.0,2,False
1320,0.10125889436234264,0.25555555555555554,0.22727272727272727,0.021474588403722263,1,False
1321,0.10125889436234264,0.25555555555555554,0.22727272727272727,0.021474588403722263,4,True
1322,0.10125889436234264,0.25555555555555554,0.22727272727272727,0.021474588403722263,2,False
1323,0.10125889436234264,0.25555555555555554,0.22727272727272727,0.021474588403722263,3,False
1324,0.09852216748768473,0.35555555555555557,0.19696969696969696,0.0,2,False
1325,0.09852216748768473,0.35555555555555557,0.19696969696969696,0.0,4,True
1326,0.09852216748768473,0.35555555555555557,0.19696969696969696,0.0,1,False
1327,0.09852216748768473,0.35555555555555557,0.19696969696969696,0.0,3,False
1328,0.09961685823754789,0.3111111111111111,0.3787878787878788,0.021474588403722263,4,True
1329,0.09961685823754789,0.3111111111111111,0.3787878787878788,0.021474588403722263,3,False
1330,0.09961685823754789,0.3111111111111111,0.3787878787878788,0.021474588403722263,2,False
1331,0.09961685823754789,0.3111111111111111,0.3787878787878788,0.021474588403722263,1,False
1332,0.09852216748768473,0.24444444444444444,0.3787878787878788,0.021474588403722263,3,False
1333,0.09852216748768473,0.24444444444444444,0.3787878787878788,0.021474588403722263,4,True
1334,0.09852216748768473,0.24444444444444444,0.3787878787878788,0.021474588403722263,1,False
1335,0.09852216748768473,0.24444444444444444,0.3787878787878788,0.021474588403722263,2,False
1336,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,2,False
1337,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,4,True
1338,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,1,False
1339,0.09359605911330049,0.33611111111111114,0.06060606060606061,0.0,3,False
1340,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,2,False
1341,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,1,False
1342,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,4,True
1343,0.10016420361247948,0.21944444444444444,0.42424242424242425,0.021474588403722263,3,False
1344,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,4,True
1345,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,1,False
1346,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,2,False
1347,0.1023535851122058,0.23333333333333334,0.4393939393939394,0.021474588403722263,3,False
1348,0.09469074986316366,0.225,0.15151515151515152,0.0,2,False
1349,0.09469074986316366,0.225,0.15151515151515152,0.0,4,True
1350,0.09469074986316366,0.225,0.15151515151515152,0.0,3,False
1351,0.09469074986316366,0.225,0.15151515151515152,0.0,1,False
1352,0.10180623973727422,0.3,0.36363636363636365,0.021474588403722263,3,False
1353,0.10180623973727422,0.3,0.36363636363636365,0.021474588403722263,1,False
1354,0.10180623973727422,0.3,0.36363636363636365,0.021474588403722263,2,False
1355,0.10180623973727422,0.3,0.36363636363636365,0.021474588403722263,4,True
1356,0.09742747673782157,0.35,0.25757575757575757,0.0,3,False
1357,0.09742747673782157,0.35,0.25757575757575757,0.0,2,False
1358,0.09742747673782157,0.35,0.25757575757575757,0.0,4,True
1359,0.09742747673782157,0.35,0.25757575757575757,0.0,1,False
1360,0.09797482211275314,0.38055555555555554,0.2878787878787879,0.021474588403722263,4,True
1361,0.09797482211275314,0.38055555555555554,0.2878787878787879,0.021474588403722263,1,False
1362,0.09797482211275314,0.38055555555555554,0.2878787878787879,0.021474588403722263,3,False
1363,0.09797482211275314,0.38055555555555554,0.2878787878787879,0.021474588403722263,2,False
1364,0.1056376573617953,0.3388888888888889,0.4393939393939394,0.030064423765211165,1,False
1365,0.1056376573617953,0.3388888888888889,0.4393939393939394,0.030064423765211165,3,False
1366,0.1056376573617953,0.3388888888888889,0.4393939393939394,0.030064423765211165,4,True
1367,0.1056376573617953,0.3388888888888889,0.4393939393939394,0.030064423765211165,2,False
